GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0023051	regulation of signaling	125	6	2.33	0.0254	ENSDARG00000002230,ENSDARG00000003495,ENSDARG00000004078,ENSDARG00000004672,ENSDARG00000004930,ENSDARG00000005861,ENSDARG00000007257,ENSDARG00000007807,ENSDARG00000009941,ENSDARG00000010918,ENSDARG00000011027,ENSDARG00000011091,ENSDARG00000011545,ENSDARG00000011845,ENSDARG00000011863,ENSDARG00000012397,ENSDARG00000012982,ENSDARG00000013174,ENSDARG00000013838,ENSDARG00000014439,ENSDARG00000014976,ENSDARG00000016086,ENSDARG00000016584,ENSDARG00000017037,ENSDARG00000019367,ENSDARG00000019549,ENSDARG00000020053,ENSDARG00000020469,ENSDARG00000021555,ENSDARG00000027016,ENSDARG00000027234,ENSDARG00000027740,ENSDARG00000029045,ENSDARG00000032221,ENSDARG00000032389,ENSDARG00000032565,ENSDARG00000034056,ENSDARG00000034685,ENSDARG00000035535,ENSDARG00000036232,ENSDARG00000036687,ENSDARG00000038363,ENSDARG00000038428,ENSDARG00000039489,ENSDARG00000039577,ENSDARG00000040156,ENSDARG00000041062,ENSDARG00000041350,ENSDARG00000041449,ENSDARG00000041869,ENSDARG00000041895,ENSDARG00000042115,ENSDARG00000042484,ENSDARG00000042548,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053091,ENSDARG00000053272,ENSDARG00000053535,ENSDARG00000055543,ENSDARG00000056554,ENSDARG00000056801,ENSDARG00000057481,ENSDARG00000057984,ENSDARG00000059897,ENSDARG00000059933,ENSDARG00000060058,ENSDARG00000060109,ENSDARG00000061640,ENSDARG00000062338,ENSDARG00000062531,ENSDARG00000062897,ENSDARG00000063007,ENSDARG00000063158,ENSDARG00000067832,ENSDARG00000069438,ENSDARG00000069981,ENSDARG00000070555,ENSDARG00000070626,ENSDARG00000071596,ENSDARG00000073707,ENSDARG00000074583,ENSDARG00000074667,ENSDARG00000074680,ENSDARG00000075100,ENSDARG00000075536,ENSDARG00000076060,ENSDARG00000076495,ENSDARG00000076836,ENSDARG00000076889,ENSDARG00000077018,ENSDARG00000077650,ENSDARG00000077709,ENSDARG00000077710,ENSDARG00000077850,ENSDARG00000078105,ENSDARG00000078142,ENSDARG00000079251,ENSDARG00000079397,ENSDARG00000089701,ENSDARG00000089917,ENSDARG00000091293,ENSDARG00000096546,ENSDARG00000098475,ENSDARG00000098826,ENSDARG00000099545,ENSDARG00000099793,ENSDARG00000099850,ENSDARG00000100456,ENSDARG00000100518,ENSDARG00000101735,ENSDARG00000101869,ENSDARG00000101980,ENSDARG00000102125,ENSDARG00000102128,ENSDARG00000102349,ENSDARG00000102690,ENSDARG00000102914,ENSDARG00000103007,ENSDARG00000103125,ENSDARG00000103959,ENSDARG00000104396,ENSDARG00000104685,ENSDARG00000104786,ENSDARG00000104820
GO:0001501	skeletal system development	37	3	0.69	0.0299	ENSDARG00000005783,ENSDARG00000011582,ENSDARG00000011821,ENSDARG00000011863,ENSDARG00000011876,ENSDARG00000012066,ENSDARG00000012078,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000013838,ENSDARG00000015536,ENSDARG00000017882,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000020007,ENSDARG00000029764,ENSDARG00000031658,ENSDARG00000031809,ENSDARG00000033840,ENSDARG00000036232,ENSDARG00000036687,ENSDARG00000037654,ENSDARG00000038428,ENSDARG00000041609,ENSDARG00000052556,ENSDARG00000055527,ENSDARG00000058203,ENSDARG00000059333,ENSDARG00000061759,ENSDARG00000068409,ENSDARG00000069093,ENSDARG00000070971,ENSDARG00000075211,ENSDARG00000087646,ENSDARG00000098240,ENSDARG00000098375,ENSDARG00000103959
GO:0019725	cellular homeostasis	37	3	0.69	0.0299	ENSDARG00000003699,ENSDARG00000005463,ENSDARG00000011091,ENSDARG00000011422,ENSDARG00000013095,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000015174,ENSDARG00000015551,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000019236,ENSDARG00000020574,ENSDARG00000021352,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000028845,ENSDARG00000032714,ENSDARG00000036232,ENSDARG00000038363,ENSDARG00000041062,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000055064,ENSDARG00000062058,ENSDARG00000063158,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000078599,ENSDARG00000091293,ENSDARG00000098856,ENSDARG00000099203,ENSDARG00000100374,ENSDARG00000100592,ENSDARG00000104387
GO:0048592	eye morphogenesis	15	2	0.28	0.0304	ENSDARG00000004672,ENSDARG00000007654,ENSDARG00000008306,ENSDARG00000012078,ENSDARG00000027234,ENSDARG00000028148,ENSDARG00000029482,ENSDARG00000032221,ENSDARG00000032389,ENSDARG00000051876,ENSDARG00000054578,ENSDARG00000075707,ENSDARG00000077388,ENSDARG00000079397,ENSDARG00000101794
GO:0060828	regulation of canonical Wnt signaling pa...	15	2	0.28	0.0304	ENSDARG00000011863,ENSDARG00000020053,ENSDARG00000034056,ENSDARG00000034685,ENSDARG00000036687,ENSDARG00000041350,ENSDARG00000042115,ENSDARG00000042484,ENSDARG00000052674,ENSDARG00000053091,ENSDARG00000062897,ENSDARG00000063007,ENSDARG00000067832,ENSDARG00000077650,ENSDARG00000091293
GO:0000003	reproduction	15	2	0.28	0.0304	ENSDARG00000020573,ENSDARG00000028533,ENSDARG00000043587,ENSDARG00000044852,ENSDARG00000045930,ENSDARG00000059653,ENSDARG00000061759,ENSDARG00000070846,ENSDARG00000076060,ENSDARG00000078825,ENSDARG00000102742,ENSDARG00000102750,ENSDARG00000104288,ENSDARG00000105014,ENSDARG00000115222
GO:0022414	reproductive process	15	2	0.28	0.0304	ENSDARG00000020573,ENSDARG00000028533,ENSDARG00000043587,ENSDARG00000044852,ENSDARG00000045930,ENSDARG00000059653,ENSDARG00000061759,ENSDARG00000070846,ENSDARG00000076060,ENSDARG00000078825,ENSDARG00000102742,ENSDARG00000102750,ENSDARG00000104288,ENSDARG00000105014,ENSDARG00000115222
GO:0051674	localization of cell	65	4	1.21	0.0306	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000002795,ENSDARG00000003779,ENSDARG00000004246,ENSDARG00000004372,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004932,ENSDARG00000006603,ENSDARG00000011545,ENSDARG00000012078,ENSDARG00000012586,ENSDARG00000014973,ENSDARG00000015003,ENSDARG00000020573,ENSDARG00000021309,ENSDARG00000021948,ENSDARG00000025953,ENSDARG00000029482,ENSDARG00000032221,ENSDARG00000034700,ENSDARG00000035471,ENSDARG00000036558,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000039577,ENSDARG00000040917,ENSDARG00000040920,ENSDARG00000041869,ENSDARG00000042545,ENSDARG00000043443,ENSDARG00000044016,ENSDARG00000045544,ENSDARG00000045789,ENSDARG00000051824,ENSDARG00000051975,ENSDARG00000054578,ENSDARG00000056525,ENSDARG00000058543,ENSDARG00000059939,ENSDARG00000060841,ENSDARG00000061471,ENSDARG00000061759,ENSDARG00000062338,ENSDARG00000063527,ENSDARG00000068064,ENSDARG00000075211,ENSDARG00000076060,ENSDARG00000076564,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000078233,ENSDARG00000078416,ENSDARG00000078536,ENSDARG00000090036,ENSDARG00000091293,ENSDARG00000092862,ENSDARG00000096546,ENSDARG00000102153,ENSDARG00000102332,ENSDARG00000102750,ENSDARG00000103959,ENSDARG00000104314,ENSDARG00000110545
GO:0048870	cell motility	65	4	1.21	0.0306	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000002795,ENSDARG00000003779,ENSDARG00000004246,ENSDARG00000004372,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004932,ENSDARG00000006603,ENSDARG00000011545,ENSDARG00000012078,ENSDARG00000012586,ENSDARG00000014973,ENSDARG00000015003,ENSDARG00000020573,ENSDARG00000021309,ENSDARG00000021948,ENSDARG00000025953,ENSDARG00000029482,ENSDARG00000032221,ENSDARG00000034700,ENSDARG00000035471,ENSDARG00000036558,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000039577,ENSDARG00000040917,ENSDARG00000040920,ENSDARG00000041869,ENSDARG00000042545,ENSDARG00000043443,ENSDARG00000044016,ENSDARG00000045544,ENSDARG00000045789,ENSDARG00000051824,ENSDARG00000051975,ENSDARG00000054578,ENSDARG00000056525,ENSDARG00000058543,ENSDARG00000059939,ENSDARG00000060841,ENSDARG00000061471,ENSDARG00000061759,ENSDARG00000062338,ENSDARG00000063527,ENSDARG00000068064,ENSDARG00000075211,ENSDARG00000076060,ENSDARG00000076564,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000078233,ENSDARG00000078416,ENSDARG00000078536,ENSDARG00000090036,ENSDARG00000091293,ENSDARG00000092862,ENSDARG00000096546,ENSDARG00000102153,ENSDARG00000102332,ENSDARG00000102750,ENSDARG00000103959,ENSDARG00000104314,ENSDARG00000110545
GO:0016477	cell migration	65	4	1.21	0.0306	ENSDARG00000000189,ENSDARG00000002748,ENSDARG00000002795,ENSDARG00000003779,ENSDARG00000004246,ENSDARG00000004372,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004932,ENSDARG00000006603,ENSDARG00000011545,ENSDARG00000012078,ENSDARG00000012586,ENSDARG00000014973,ENSDARG00000015003,ENSDARG00000020573,ENSDARG00000021309,ENSDARG00000021948,ENSDARG00000025953,ENSDARG00000029482,ENSDARG00000032221,ENSDARG00000034700,ENSDARG00000035471,ENSDARG00000036558,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000039577,ENSDARG00000040917,ENSDARG00000040920,ENSDARG00000041869,ENSDARG00000042545,ENSDARG00000043443,ENSDARG00000044016,ENSDARG00000045544,ENSDARG00000045789,ENSDARG00000051824,ENSDARG00000051975,ENSDARG00000054578,ENSDARG00000056525,ENSDARG00000058543,ENSDARG00000059939,ENSDARG00000060841,ENSDARG00000061471,ENSDARG00000061759,ENSDARG00000062338,ENSDARG00000063527,ENSDARG00000068064,ENSDARG00000075211,ENSDARG00000076060,ENSDARG00000076564,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000078233,ENSDARG00000078416,ENSDARG00000078536,ENSDARG00000090036,ENSDARG00000091293,ENSDARG00000092862,ENSDARG00000096546,ENSDARG00000102153,ENSDARG00000102332,ENSDARG00000102750,ENSDARG00000103959,ENSDARG00000104314,ENSDARG00000110545
GO:0048869	cellular developmental process	245	9	4.57	0.0311	ENSDARG00000000103,ENSDARG00000000189,ENSDARG00000000966,ENSDARG00000001807,ENSDARG00000002582,ENSDARG00000002748,ENSDARG00000002795,ENSDARG00000002988,ENSDARG00000003270,ENSDARG00000003403,ENSDARG00000003779,ENSDARG00000003808,ENSDARG00000004078,ENSDARG00000004246,ENSDARG00000004372,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000004932,ENSDARG00000004954,ENSDARG00000005162,ENSDARG00000005476,ENSDARG00000005775,ENSDARG00000006603,ENSDARG00000006672,ENSDARG00000007219,ENSDARG00000007220,ENSDARG00000007654,ENSDARG00000008306,ENSDARG00000008487,ENSDARG00000008861,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000011582,ENSDARG00000011821,ENSDARG00000011863,ENSDARG00000012078,ENSDARG00000012248,ENSDARG00000012397,ENSDARG00000012586,ENSDARG00000012982,ENSDARG00000013422,ENSDARG00000013539,ENSDARG00000013615,ENSDARG00000013755,ENSDARG00000013838,ENSDARG00000013921,ENSDARG00000014891,ENSDARG00000014973,ENSDARG00000014976,ENSDARG00000015053,ENSDARG00000015536,ENSDARG00000016016,ENSDARG00000016526,ENSDARG00000017882,ENSDARG00000018688,ENSDARG00000018750,ENSDARG00000019096,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000019881,ENSDARG00000019969,ENSDARG00000020573,ENSDARG00000020621,ENSDARG00000020795,ENSDARG00000021309,ENSDARG00000021938,ENSDARG00000021948,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000024785,ENSDARG00000024829,ENSDARG00000026875,ENSDARG00000027234,ENSDARG00000027740,ENSDARG00000027797,ENSDARG00000028148,ENSDARG00000028533,ENSDARG00000028661,ENSDARG00000029482,ENSDARG00000029764,ENSDARG00000030106,ENSDARG00000030270,ENSDARG00000030297,ENSDARG00000031756,ENSDARG00000031907,ENSDARG00000032072,ENSDARG00000032221,ENSDARG00000032630,ENSDARG00000034268,ENSDARG00000034700,ENSDARG00000035471,ENSDARG00000036232,ENSDARG00000036558,ENSDARG00000037020,ENSDARG00000037122,ENSDARG00000037654,ENSDARG00000037954,ENSDARG00000038363,ENSDARG00000038428,ENSDARG00000038991,ENSDARG00000039577,ENSDARG00000040237,ENSDARG00000040255,ENSDARG00000040747,ENSDARG00000040917,ENSDARG00000040920,ENSDARG00000041609,ENSDARG00000041869,ENSDARG00000041895,ENSDARG00000042091,ENSDARG00000042210,ENSDARG00000042477,ENSDARG00000042545,ENSDARG00000042646,ENSDARG00000043443,ENSDARG00000043864,ENSDARG00000044016,ENSDARG00000044062,ENSDARG00000045544,ENSDARG00000045560,ENSDARG00000045822,ENSDARG00000045930,ENSDARG00000046106,ENSDARG00000051824,ENSDARG00000051876,ENSDARG00000051888,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000054272,ENSDARG00000054323,ENSDARG00000054578,ENSDARG00000055052,ENSDARG00000055226,ENSDARG00000055455,ENSDARG00000055543,ENSDARG00000055618,ENSDARG00000055855,ENSDARG00000056001,ENSDARG00000056181,ENSDARG00000056929,ENSDARG00000056998,ENSDARG00000057317,ENSDARG00000057671,ENSDARG00000057729,ENSDARG00000058256,ENSDARG00000058543,ENSDARG00000059311,ENSDARG00000059832,ENSDARG00000059897,ENSDARG00000059939,ENSDARG00000060109,ENSDARG00000060434,ENSDARG00000061051,ENSDARG00000061421,ENSDARG00000061454,ENSDARG00000061459,ENSDARG00000061471,ENSDARG00000061713,ENSDARG00000061810,ENSDARG00000061848,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062338,ENSDARG00000062415,ENSDARG00000062531,ENSDARG00000062646,ENSDARG00000063580,ENSDARG00000068064,ENSDARG00000068166,ENSDARG00000068457,ENSDARG00000069093,ENSDARG00000069726,ENSDARG00000069981,ENSDARG00000070080,ENSDARG00000070537,ENSDARG00000070822,ENSDARG00000071395,ENSDARG00000073688,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000075100,ENSDARG00000075211,ENSDARG00000075352,ENSDARG00000075539,ENSDARG00000075570,ENSDARG00000075960,ENSDARG00000076748,ENSDARG00000077139,ENSDARG00000077492,ENSDARG00000077818,ENSDARG00000077847,ENSDARG00000077863,ENSDARG00000078416,ENSDARG00000078536,ENSDARG00000079388,ENSDARG00000079397,ENSDARG00000079468,ENSDARG00000079504,ENSDARG00000079752,ENSDARG00000086892,ENSDARG00000087538,ENSDARG00000087616,ENSDARG00000087646,ENSDARG00000087780,ENSDARG00000088030,ENSDARG00000088307,ENSDARG00000088634,ENSDARG00000089207,ENSDARG00000089262,ENSDARG00000089340,ENSDARG00000090036,ENSDARG00000091293,ENSDARG00000092722,ENSDARG00000096546,ENSDARG00000098375,ENSDARG00000099182,ENSDARG00000099793,ENSDARG00000100097,ENSDARG00000100958,ENSDARG00000101457,ENSDARG00000101631,ENSDARG00000101903,ENSDARG00000101959,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000102490,ENSDARG00000102742,ENSDARG00000102750,ENSDARG00000102948,ENSDARG00000103002,ENSDARG00000103007,ENSDARG00000103125,ENSDARG00000103606,ENSDARG00000103959,ENSDARG00000103962,ENSDARG00000104314,ENSDARG00000104609,ENSDARG00000104713,ENSDARG00000105088,ENSDARG00000110545,ENSDARG00000115222
GO:0055080	cation homeostasis	38	3	0.71	0.0321	ENSDARG00000003699,ENSDARG00000005463,ENSDARG00000011091,ENSDARG00000011422,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000015174,ENSDARG00000015551,ENSDARG00000015654,ENSDARG00000016771,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000020574,ENSDARG00000021352,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000028845,ENSDARG00000031598,ENSDARG00000032714,ENSDARG00000036232,ENSDARG00000038363,ENSDARG00000041062,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000055901,ENSDARG00000062058,ENSDARG00000063158,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075100,ENSDARG00000078599,ENSDARG00000091293,ENSDARG00000098856,ENSDARG00000099203,ENSDARG00000100592,ENSDARG00000104387
GO:0098771	inorganic ion homeostasis	38	3	0.71	0.0321	ENSDARG00000003699,ENSDARG00000005463,ENSDARG00000011091,ENSDARG00000011422,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000015174,ENSDARG00000015551,ENSDARG00000015654,ENSDARG00000016771,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000020574,ENSDARG00000021352,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000028845,ENSDARG00000031598,ENSDARG00000032714,ENSDARG00000036232,ENSDARG00000038363,ENSDARG00000041062,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000055901,ENSDARG00000062058,ENSDARG00000063158,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075100,ENSDARG00000078599,ENSDARG00000091293,ENSDARG00000098856,ENSDARG00000099203,ENSDARG00000100592,ENSDARG00000104387
GO:0060562	epithelial tube morphogenesis	16	2	0.3	0.0344	ENSDARG00000009418,ENSDARG00000012078,ENSDARG00000019353,ENSDARG00000028148,ENSDARG00000031809,ENSDARG00000032221,ENSDARG00000041421,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000071395,ENSDARG00000075211,ENSDARG00000099045,ENSDARG00000100089,ENSDARG00000101980,ENSDARG00000102750,ENSDARG00000103959
GO:0043009	chordate embryonic development	40	3	0.75	0.0366	ENSDARG00000000103,ENSDARG00000004672,ENSDARG00000012078,ENSDARG00000013838,ENSDARG00000018460,ENSDARG00000019353,ENSDARG00000028148,ENSDARG00000031658,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000032221,ENSDARG00000036687,ENSDARG00000037654,ENSDARG00000038428,ENSDARG00000041609,ENSDARG00000055527,ENSDARG00000056322,ENSDARG00000058203,ENSDARG00000058451,ENSDARG00000059333,ENSDARG00000060434,ENSDARG00000060767,ENSDARG00000061759,ENSDARG00000062338,ENSDARG00000062972,ENSDARG00000067990,ENSDARG00000068409,ENSDARG00000069093,ENSDARG00000069937,ENSDARG00000074443,ENSDARG00000075211,ENSDARG00000078416,ENSDARG00000088030,ENSDARG00000098240,ENSDARG00000098375,ENSDARG00000100371,ENSDARG00000101980,ENSDARG00000102750,ENSDARG00000103007,ENSDARG00000103959
GO:0009792	embryo development ending in birth or eg...	40	3	0.75	0.0366	ENSDARG00000000103,ENSDARG00000004672,ENSDARG00000012078,ENSDARG00000013838,ENSDARG00000018460,ENSDARG00000019353,ENSDARG00000028148,ENSDARG00000031658,ENSDARG00000031756,ENSDARG00000031809,ENSDARG00000032221,ENSDARG00000036687,ENSDARG00000037654,ENSDARG00000038428,ENSDARG00000041609,ENSDARG00000055527,ENSDARG00000056322,ENSDARG00000058203,ENSDARG00000058451,ENSDARG00000059333,ENSDARG00000060434,ENSDARG00000060767,ENSDARG00000061759,ENSDARG00000062338,ENSDARG00000062972,ENSDARG00000067990,ENSDARG00000068409,ENSDARG00000069093,ENSDARG00000069937,ENSDARG00000074443,ENSDARG00000075211,ENSDARG00000078416,ENSDARG00000088030,ENSDARG00000098240,ENSDARG00000098375,ENSDARG00000100371,ENSDARG00000101980,ENSDARG00000102750,ENSDARG00000103007,ENSDARG00000103959
GO:0009966	regulation of signal transduction	102	5	1.9	0.0380	ENSDARG00000003495,ENSDARG00000004078,ENSDARG00000004672,ENSDARG00000005861,ENSDARG00000007807,ENSDARG00000010918,ENSDARG00000011027,ENSDARG00000011545,ENSDARG00000011845,ENSDARG00000011863,ENSDARG00000012397,ENSDARG00000012982,ENSDARG00000013174,ENSDARG00000013838,ENSDARG00000014976,ENSDARG00000016086,ENSDARG00000016584,ENSDARG00000017037,ENSDARG00000019367,ENSDARG00000019549,ENSDARG00000020053,ENSDARG00000020469,ENSDARG00000021555,ENSDARG00000027016,ENSDARG00000027234,ENSDARG00000027740,ENSDARG00000029045,ENSDARG00000032221,ENSDARG00000032389,ENSDARG00000032565,ENSDARG00000034056,ENSDARG00000034685,ENSDARG00000035535,ENSDARG00000036687,ENSDARG00000038428,ENSDARG00000039577,ENSDARG00000041350,ENSDARG00000041449,ENSDARG00000041869,ENSDARG00000041895,ENSDARG00000042115,ENSDARG00000042484,ENSDARG00000042548,ENSDARG00000052405,ENSDARG00000052674,ENSDARG00000053091,ENSDARG00000053272,ENSDARG00000055543,ENSDARG00000056554,ENSDARG00000056801,ENSDARG00000057481,ENSDARG00000057984,ENSDARG00000059897,ENSDARG00000059933,ENSDARG00000060058,ENSDARG00000060109,ENSDARG00000061640,ENSDARG00000062338,ENSDARG00000062531,ENSDARG00000062897,ENSDARG00000063007,ENSDARG00000067832,ENSDARG00000069438,ENSDARG00000070555,ENSDARG00000070626,ENSDARG00000073707,ENSDARG00000074667,ENSDARG00000075100,ENSDARG00000075536,ENSDARG00000076060,ENSDARG00000076495,ENSDARG00000076836,ENSDARG00000076889,ENSDARG00000077018,ENSDARG00000077650,ENSDARG00000077709,ENSDARG00000077850,ENSDARG00000078105,ENSDARG00000078142,ENSDARG00000079397,ENSDARG00000089701,ENSDARG00000089917,ENSDARG00000091293,ENSDARG00000096546,ENSDARG00000098475,ENSDARG00000099545,ENSDARG00000099850,ENSDARG00000100456,ENSDARG00000100518,ENSDARG00000101735,ENSDARG00000101869,ENSDARG00000101980,ENSDARG00000102125,ENSDARG00000102128,ENSDARG00000102349,ENSDARG00000102914,ENSDARG00000103007,ENSDARG00000103125,ENSDARG00000103959,ENSDARG00000104396,ENSDARG00000104685,ENSDARG00000104820
GO:0050801	ion homeostasis	41	3	0.76	0.0390	ENSDARG00000003699,ENSDARG00000005463,ENSDARG00000011091,ENSDARG00000011422,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000015174,ENSDARG00000015551,ENSDARG00000015654,ENSDARG00000016771,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000020574,ENSDARG00000021352,ENSDARG00000021611,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000028845,ENSDARG00000031598,ENSDARG00000032714,ENSDARG00000036232,ENSDARG00000038363,ENSDARG00000039392,ENSDARG00000041062,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000054458,ENSDARG00000055901,ENSDARG00000062058,ENSDARG00000063158,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075100,ENSDARG00000078599,ENSDARG00000091293,ENSDARG00000098856,ENSDARG00000099203,ENSDARG00000100592,ENSDARG00000104387
GO:0048732	gland development	18	2	0.34	0.0428	ENSDARG00000002795,ENSDARG00000003270,ENSDARG00000004415,ENSDARG00000004954,ENSDARG00000006672,ENSDARG00000011027,ENSDARG00000017882,ENSDARG00000028148,ENSDARG00000029177,ENSDARG00000036232,ENSDARG00000056314,ENSDARG00000057671,ENSDARG00000075211,ENSDARG00000078416,ENSDARG00000096728,ENSDARG00000101903,ENSDARG00000102730,ENSDARG00000103296
GO:0051704	multi-organism process	19	2	0.35	0.0473	ENSDARG00000010149,ENSDARG00000011876,ENSDARG00000016771,ENSDARG00000020573,ENSDARG00000028533,ENSDARG00000035188,ENSDARG00000043182,ENSDARG00000044852,ENSDARG00000061759,ENSDARG00000062646,ENSDARG00000062972,ENSDARG00000063229,ENSDARG00000070846,ENSDARG00000076060,ENSDARG00000102742,ENSDARG00000102750,ENSDARG00000103467,ENSDARG00000104396,ENSDARG00000115222
GO:0044057	regulation of system process	19	2	0.35	0.0473	ENSDARG00000001807,ENSDARG00000002988,ENSDARG00000008487,ENSDARG00000013422,ENSDARG00000015985,ENSDARG00000018105,ENSDARG00000019096,ENSDARG00000020574,ENSDARG00000030270,ENSDARG00000036232,ENSDARG00000037954,ENSDARG00000041421,ENSDARG00000043299,ENSDARG00000043313,ENSDARG00000045822,ENSDARG00000062359,ENSDARG00000068457,ENSDARG00000078105,ENSDARG00000098076
GO:0042592	homeostatic process	75	4	1.4	0.0482	ENSDARG00000003699,ENSDARG00000004415,ENSDARG00000005463,ENSDARG00000006240,ENSDARG00000011027,ENSDARG00000011091,ENSDARG00000011422,ENSDARG00000012078,ENSDARG00000013095,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000013838,ENSDARG00000014727,ENSDARG00000015174,ENSDARG00000015551,ENSDARG00000015654,ENSDARG00000016771,ENSDARG00000018105,ENSDARG00000018228,ENSDARG00000019236,ENSDARG00000019353,ENSDARG00000020149,ENSDARG00000020574,ENSDARG00000021352,ENSDARG00000021611,ENSDARG00000022372,ENSDARG00000023445,ENSDARG00000023797,ENSDARG00000026875,ENSDARG00000027234,ENSDARG00000028845,ENSDARG00000029057,ENSDARG00000031598,ENSDARG00000032714,ENSDARG00000036232,ENSDARG00000038363,ENSDARG00000038428,ENSDARG00000039302,ENSDARG00000039392,ENSDARG00000040255,ENSDARG00000041062,ENSDARG00000041350,ENSDARG00000042644,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000045401,ENSDARG00000054458,ENSDARG00000055064,ENSDARG00000055901,ENSDARG00000056929,ENSDARG00000062058,ENSDARG00000062897,ENSDARG00000063158,ENSDARG00000069726,ENSDARG00000069834,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074255,ENSDARG00000075100,ENSDARG00000075211,ENSDARG00000075441,ENSDARG00000077650,ENSDARG00000078599,ENSDARG00000079915,ENSDARG00000088030,ENSDARG00000091293,ENSDARG00000098856,ENSDARG00000099182,ENSDARG00000099203,ENSDARG00000100374,ENSDARG00000100592,ENSDARG00000101324,ENSDARG00000103007,ENSDARG00000104387,ENSDARG00000105014
GO:0060070	canonical Wnt signaling pathway	20	2	0.37	0.0520	ENSDARG00000004415,ENSDARG00000011863,ENSDARG00000020053,ENSDARG00000034056,ENSDARG00000034685,ENSDARG00000036687,ENSDARG00000038159,ENSDARG00000041350,ENSDARG00000042115,ENSDARG00000042484,ENSDARG00000045401,ENSDARG00000052674,ENSDARG00000053091,ENSDARG00000059933,ENSDARG00000062897,ENSDARG00000063007,ENSDARG00000067832,ENSDARG00000077650,ENSDARG00000091293,ENSDARG00000103959
